2020-02-02,阿联酋,AE,,,,,4,0,0,0
2020-02-02,澳大利亚,AU,,,,,8,0,2,0
2020-02-02,加拿大,CA,,,,,3,0,0,0
2020-02-02,中国,CN,,,,,17205,21558,475,361
2020-02-02,德国,DE,,,,,4,0,0,0
2020-02-02,芬兰,FI,,,,,1,0,0,0
2020-02-02,法国,FR,,,,,5,0,0,0
2020-02-02,印度,IN,,,,,1,0,0,0
2020-02-02,日本,JP,,,,,11,0,1,0
2020-02-02,韩国,KR,,,,,6,0,0,0
2020-02-02,斯里兰卡,LK,,,,,1,0,0,0
2020-02-02,马来西亚,MY,,,,,8,0,0,0
2020-02-02,尼泊尔,NP,,,,,1,0,0,0
2020-02-02,菲律宾,PH,,,,,1,0,0,0
2020-02-02,新加坡,SG,,,,,10,0,0,0
2020-02-02,泰国,TH,,,,,14,0,2,0
2020-02-02,美国,US,,,,,5,0,0,0
2020-02-02,越南,VN,,,,,2,0,0,0
2020-02-03,阿联酋,AE,,,,,4,0,0,0
2020-02-03,澳大利亚,AU,,,,,8,0,2,0
2020-02-03,加拿大,CA,,,,,3,0,0,0
2020-02-03,中国,CN,,,,,20438,23214,632,425
2020-02-03,德国,DE,,,,,4,0,0,0
2020-02-03,芬兰,FI,,,,,1,0,0,0
2020-02-03,法国,FR,,,,,5,0,0,0
2020-02-03,印度,IN,,,,,1,0,0,0
2020-02-03,日本,JP,,,,,11,0,1,0
2020-02-03,韩国,KR,,,,,6,0,0,0
2020-02-03,斯里兰卡,LK,,,,,1,0,0,0
2020-02-03,马来西亚,MY,,,,,8,0,0,0
2020-02-03,尼泊尔,NP,,,,,1,0,0,0
2020-02-03,菲律宾,PH,,,,,1,0,0,0
2020-02-03,新加坡,SG,,,,,10,0,0,0
2020-02-03,泰国,TH,,,,,14,0,2,0
2020-02-03,美国,US,,,,,5,0,0,0
2020-02-03,越南,VN,,,,,2,0,0,0
2020-02-04,中国,CN,,,,,24324,23260,892,490
2020-02-05,中国,CN,,,,,28018,24702,1153,563
2020-02-06,阿联酋,AE,,,,,5,0,0,0
2020-02-06,澳大利亚,AU,,,,,14,0,3,0
2020-02-06,比利时,BE,,,,,1,0,0,0
2020-02-06,加拿大,CA,,,,,5,0,1,0
2020-02-06,中国,CN,,,,,31161,26359,1540,636
2020-02-06,德国,DE,,,,,12,0,0,0
2020-02-06,西班牙,ES,,,,,1,0,0,0
2020-02-06,芬兰,FI,,,,,1,0,0,0
2020-02-06,法国,FR,,,,,6,0,0,0
2020-02-06,英国,GB,,,,,2,0,0,0
2020-02-06,印度,IN,,,,,3,0,0,0
2020-02-06,意大利,IT,,,,,2,0,0,0
2020-02-06,日本,JP,,,,,45,0,1,0
2020-02-06,柬埔寨,KH,,,,,1,0,0,0
2020-02-06,韩国,KR,,,,,24,0,1,0
2020-02-06,斯里兰卡,LK,,,,,1,0,1,0
2020-02-06,马来西亚,MY,,,,,14,0,1,0
2020-02-06,尼泊尔,NP,,,,,1,0,0,0
2020-02-06,菲律宾,PH,,,,,3,0,0,1
2020-02-06,俄罗斯,RU,,,,,2,0,0,0
2020-02-06,瑞典,SE,,,,,1,0,0,0
2020-02-06,新加坡,SG,,,,,28,0,1,0
2020-02-06,泰国,TH,,,,,25,0,8,0
2020-02-06,美国,US,,,,,12,0,1,0
2020-02-06,越南,VN,,,,,10,0,3,0
2020-02-07,阿联酋,AE,,,,,5,0,0,0
2020-02-07,澳大利亚,AU,,,,,15,0,3,0
2020-02-07,比利时,BE,,,,,1,0,0,0
2020-02-07,加拿大,CA,,,,,5,0,1,0
2020-02-07,中国,CN,,,,,34594,27657,2052,723
2020-02-07,德国,DE,,,,,13,0,0,0
2020-02-07,西班牙,ES,,,,,1,0,0,0
2020-02-07,芬兰,FI,,,,,1,0,0,0
2020-02-07,法国,FR,,,,,6,0,0,0
2020-02-07,英国,GB,,,,,3,0,0,0
2020-02-07,印度,IN,,,,,3,0,0,0
2020-02-07,意大利,IT,,,,,3,0,0,0
2020-02-07,日本,JP,,,,,86,0,1,0
2020-02-07,柬埔寨,KH,,,,,1,0,0,0
2020-02-07,韩国,KR,,,,,24,0,1,0
2020-02-07,斯里兰卡,LK,,,,,1,0,1,0
2020-02-07,马来西亚,MY,,,,,14,0,1,0
2020-02-07,尼泊尔,NP,,,,,1,0,0,0
2020-02-07,菲律宾,PH,,,,,3,0,0,1
2020-02-07,俄罗斯,RU,,,,,2,0,0,0
2020-02-07,瑞典,SE,,,,,1,0,0,0
2020-02-07,新加坡,SG,,,,,33,0,2,0
2020-02-07,泰国,TH,,,,,25,0,8,0
2020-02-07,美国,US,,,,,12,0,1,0
2020-02-07,越南,VN,,,,,12,0,3,0
2020-02-08,阿联酋,AE,,,,,7,0,0,0
2020-02-08,澳大利亚,AU,,,,,15,0,3,0
2020-02-08,比利时,BE,,,,,1,0,0,0
2020-02-08,加拿大,CA,,,,,5,0,1,0
2020-02-08,中国,CN,,,,,37162,28942,2651,812
2020-02-08,德国,DE,,,,,13,0,0,0
2020-02-08,西班牙,ES,,,,,1,0,0,0
2020-02-08,芬兰,FI,,,,,1,0,1,0
2020-02-08,法国,FR,,,,,11,0,0,0
2020-02-08,英国,GB,,,,,3,0,0,0
2020-02-08,印度,IN,,,,,3,0,0,0
2020-02-08,意大利,IT,,,,,3,0,0,0
2020-02-08,日本,JP,,,,,89,0,1,0
2020-02-08,柬埔寨,KH,,,,,1,0,0,0
2020-02-08,韩国,KR,,,,,24,0,2,0
2020-02-08,斯里兰卡,LK,,,,,1,0,1,0
2020-02-08,马来西亚,MY,,,,,16,0,2,0
2020-02-08,尼泊尔,NP,,,,,1,0,0,0
2020-02-08,菲律宾,PH,,,,,3,0,0,1
2020-02-08,俄罗斯,RU,,,,,2,0,0,0
2020-02-08,瑞典,SE,,,,,1,0,0,0
2020-02-08,新加坡,SG,,,,,33,0,2,0
2020-02-08,泰国,TH,,,,,32,0,8,0
2020-02-08,美国,US,,,,,12,0,3,0
2020-02-08,越南,VN,,,,,13,0,3,0
2020-02-09,阿联酋,AE,,,,,7,0,0,0
2020-02-09,澳大利亚,AU,,,,,15,0,3,0
2020-02-09,比利时,BE,,,,,1,0,0,0
2020-02-09,加拿大,CA,,,,,7,0,1,0
2020-02-09,中国,CN,,,,,40224,23589,3283,909
2020-02-09,德国,DE,,,,,14,0,0,0
2020-02-09,西班牙,ES,,,,,2,0,0,0
2020-02-09,芬兰,FI,,,,,1,0,1,0
2020-02-09,法国,FR,,,,,11,0,0,0
2020-02-09,英国,GB,,,,,4,0,0,0
2020-02-09,印度,IN,,,,,3,0,0,0
2020-02-09,意大利,IT,,,,,3,0,0,0
2020-02-09,日本,JP,,,,,89,0,1,0
2020-02-09,柬埔寨,KH,,,,,1,0,0,0
2020-02-09,韩国,KR,,,,,27,0,3,0
2020-02-09,斯里兰卡,LK,,,,,1,0,1,0
2020-02-09,马来西亚,MY,,,,,17,0,2,0
2020-02-09,尼泊尔,NP,,,,,1,0,0,0
2020-02-09,菲律宾,PH,,,,,3,0,0,1
2020-02-09,俄罗斯,RU,,,,,2,0,0,0
2020-02-09,瑞典,SE,,,,,1,0,0,0
2020-02-09,新加坡,SG,,,,,43,0,2,0
2020-02-09,泰国,TH,,,,,32,0,8,0
2020-02-09,美国,US,,,,,12,0,3,0
2020-02-09,越南,VN,,,,,14,0,3,0
2020-02-10,阿联酋,AE,,,,,7,0,0,0
2020-02-10,澳大利亚,AU,,,,,15,0,3,0
2020-02-10,比利时,BE,,,,,1,0,0,0
2020-02-10,加拿大,CA,,,,,7,0,1,0
2020-02-10,中国,CN,,,,,42708,21675,3998,1017
2020-02-10,德国,DE,,,,,14,0,0,0
2020-02-10,西班牙,ES,,,,,2,0,0,0
2020-02-10,芬兰,FI,,,,,1,0,1,0
2020-02-10,法国,FR,,,,,11,0,0,0
2020-02-10,英国,GB,,,,,8,0,0,0
2020-02-10,印度,IN,,,,,3,0,0,0
2020-02-10,意大利,IT,,,,,3,0,0,0
2020-02-10,日本,JP,,,,,155,0,1,0
2020-02-10,柬埔寨,KH,,,,,1,0,0,0
2020-02-10,韩国,KR,,,,,27,0,3,0
2020-02-10,斯里兰卡,LK,,,,,1,0,1,0
2020-02-10,马来西亚,MY,,,,,18,0,2,0
2020-02-10,尼泊尔,NP,,,,,1,0,0,0
2020-02-10,菲律宾,PH,,,,,3,0,1,1
2020-02-10,俄罗斯,RU,,,,,2,0,0,0
2020-02-10,瑞典,SE,,,,,1,0,0,0
2020-02-10,新加坡,SG,,,,,45,0,7,0
2020-02-10,泰国,TH,,,,,32,0,8,0
2020-02-10,美国,US,,,,,12,0,3,0
2020-02-10,越南,VN,,,,,14,0,3,0
2020-02-11,阿联酋,AE,,,,,8,0,0,0
2020-02-11,澳大利亚,AU,,,,,15,0,3,0
2020-02-11,比利时,BE,,,,,1,0,0,0
2020-02-11,加拿大,CA,,,,,7,0,1,0
2020-02-11,中国,CN,,,,,44730,16067,4742,1114
2020-02-11,德国,DE,,,,,14,0,0,0
2020-02-11,西班牙,ES,,,,,2,0,0,0
2020-02-11,芬兰,FI,,,,,1,0,1,0
2020-02-11,法国,FR,,,,,11,0,0,0
2020-02-11,英国,GB,,,,,8,0,0,0
2020-02-11,印度,IN,,,,,3,0,0,0
2020-02-11,意大利,IT,,,,,3,0,0,0
2020-02-11,日本,JP,,,,,163,0,1,0
2020-02-11,柬埔寨,KH,,,,,1,0,0,0
2020-02-11,韩国,KR,,,,,28,0,3,0
2020-02-11,斯里兰卡,LK,,,,,1,0,1,0
2020-02-11,马来西亚,MY,,,,,18,0,3,0
2020-02-11,尼泊尔,NP,,,,,1,0,0,0
2020-02-11,菲律宾,PH,,,,,3,0,1,1
2020-02-11,俄罗斯,RU,,,,,2,0,0,0
2020-02-11,瑞典,SE,,,,,1,0,0,0
2020-02-11,新加坡,SG,,,,,47,0,9,0
2020-02-11,泰国,TH,,,,,32,0,10,0
2020-02-11,美国,US,,,,,13,0,3,0
2020-02-11,越南,VN,,,,,15,0,3,0
2020-02-12,阿联酋,AE,,,,,8,0,0,0
2020-02-12,澳大利亚,AU,,,,,15,0,5,0
2020-02-12,比利时,BE,,,,,1,0,0,0
2020-02-12,加拿大,CA,,,,,7,0,1,0
2020-02-12,中国,CN,,,,,58839,13435,5646,1260
2020-02-12,德国,DE,,,,,16,0,0,0
2020-02-12,西班牙,ES,,,,,2,0,0,0
2020-02-12,芬兰,FI,,,,,1,0,1,0
2020-02-12,法国,FR,,,,,11,0,0,0
2020-02-12,英国,GB,,,,,8,0,1,0
2020-02-12,印度,IN,,,,,3,0,0,0
2020-02-12,意大利,IT,,,,,3,0,0,0
2020-02-12,日本,JP,,,,,203,0,1,0
2020-02-12,柬埔寨,KH,,,,,1,0,0,0
2020-02-12,韩国,KR,,,,,28,0,3,0
2020-02-12,斯里兰卡,LK,,,,,1,0,1,0
2020-02-12,马来西亚,MY,,,,,18,0,3,0
2020-02-12,尼泊尔,NP,,,,,1,0,1,0
2020-02-12,菲律宾,PH,,,,,3,0,1,1
2020-02-12,俄罗斯,RU,,,,,2,0,2,0
2020-02-12,瑞典,SE,,,,,1,0,0,0
2020-02-12,新加坡,SG,,,,,50,0,15,0
2020-02-12,泰国,TH,,,,,33,0,10,0
2020-02-12,美国,US,,,,,13,0,3,0
2020-02-12,越南,VN,,,,,15,0,3,0
2020-02-13,阿联酋,AE,,,,,8,0,0,0
2020-02-13,澳大利亚,AU,,,,,15,0,5,0
2020-02-13,比利时,BE,,,,,1,0,0,0
2020-02-13,加拿大,CA,,,,,7,0,1,0
2020-02-13,中国,CN,,,,,63932,10109,6728,1381
2020-02-13,德国,DE,,,,,16,0,1,0
2020-02-13,西班牙,ES,,,,,2,0,0,0
2020-02-13,芬兰,FI,,,,,1,0,1,0
2020-02-13,法国,FR,,,,,11,0,0,0
2020-02-13,英国,GB,,,,,9,0,1,0
2020-02-13,印度,IN,,,,,3,0,0,0
2020-02-13,意大利,IT,,,,,3,0,0,0
2020-02-13,日本,JP,,,,,251,0,1,1
2020-02-13,柬埔寨,KH,,,,,1,0,0,0
2020-02-13,韩国,KR,,,,,28,0,7,0
2020-02-13,斯里兰卡,LK,,,,,1,0,1,0
2020-02-13,马来西亚,MY,,,,,19,0,3,0
2020-02-13,尼泊尔,NP,,,,,1,0,1,0
2020-02-13,菲律宾,PH,,,,,3,0,1,1
2020-02-13,俄罗斯,RU,,,,,2,0,2,0
2020-02-13,瑞典,SE,,,,,1,0,0,0
2020-02-13,新加坡,SG,,,,,58,0,15,0
2020-02-13,泰国,TH,,,,,33,0,10,0
2020-02-13,美国,US,,,,,14,0,3,0
2020-02-13,越南,VN,,,,,15,0,5,0
2020-02-14,阿联酋,AE,,,,,8,0,3,0
2020-02-14,澳大利亚,AU,,,,,15,0,5,0
2020-02-14,比利时,BE,,,,,1,0,0,0
2020-02-14,加拿大,CA,,,,,7,0,1,0
2020-02-14,中国,CN,,,,,66575,8969,8101,1524
2020-02-14,德国,DE,,,,,16,0,1,0
2020-02-14,西班牙,ES,,,,,2,0,0,0
2020-02-14,芬兰,FI,,,,,1,0,1,0
2020-02-14,法国,FR,,,,,11,0,0,0
2020-02-14,英国,GB,,,,,9,0,1,0
2020-02-14,印度,IN,,,,,3,0,0,0
2020-02-14,意大利,IT,,,,,3,0,0,0
2020-02-14,日本,JP,,,,,253,0,1,1
2020-02-14,柬埔寨,KH,,,,,1,0,0,0
2020-02-14,韩国,KR,,,,,28,0,7,0
2020-02-14,斯里兰卡,LK,,,,,1,0,1,0
2020-02-14,马来西亚,MY,,,,,19,0,3,0
2020-02-14,尼泊尔,NP,,,,,1,0,1,0
2020-02-14,菲律宾,PH,,,,,3,0,1,1
2020-02-14,俄罗斯,RU,,,,,2,0,2,0
2020-02-14,瑞典,SE,,,,,1,0,0,0
2020-02-14,新加坡,SG,,,,,67,0,17,0
2020-02-14,泰国,TH,,,,,33,0,10,0
2020-02-14,美国,US,,,,,15,0,3,0
2020-02-14,越南,VN,,,,,16,0,5,0
2020-02-15,阿联酋,AE,,,,,8,0,3,0
2020-02-15,澳大利亚,AU,,,,,15,0,5,0
2020-02-15,比利时,BE,,,,,1,0,0,0
2020-02-15,加拿大,CA,,,,,8,0,1,0
2020-02-15,中国,CN,,,,,68584,8229,9425,1666
2020-02-15,德国,DE,,,,,16,0,1,0
2020-02-15,埃及,EG,,,,,1,0,0,0
2020-02-15,西班牙,ES,,,,,2,0,0,0
2020-02-15,芬兰,FI,,,,,1,0,1,0
2020-02-15,法国,FR,,,,,11,0,0,1
2020-02-15,英国,GB,,,,,9,0,1,0
2020-02-15,印度,IN,,,,,3,0,0,0
2020-02-15,意大利,IT,,,,,3,0,0,0
2020-02-15,日本,JP,,,,,326,0,1,1
2020-02-15,柬埔寨,KH,,,,,1,0,1,0
2020-02-15,韩国,KR,,,,,28,0,9,0
2020-02-15,斯里兰卡,LK,,,,,1,0,1,0
2020-02-15,马来西亚,MY,,,,,21,0,3,0
2020-02-15,尼泊尔,NP,,,,,1,0,1,0
2020-02-15,菲律宾,PH,,,,,3,0,1,1
2020-02-15,俄罗斯,RU,,,,,2,0,2,0
2020-02-15,瑞典,SE,,,,,1,0,0,0
2020-02-15,新加坡,SG,,,,,67,0,17,0
2020-02-15,泰国,TH,,,,,33,0,14,0
2020-02-15,美国,US,,,,,15,0,3,0
2020-02-15,越南,VN,,,,,16,0,7,0
2020-02-16,阿联酋,AE,,,,,8,0,4,0
2020-02-16,澳大利亚,AU,,,,,15,0,5,0
2020-02-16,比利时,BE,,,,,1,0,1,0
2020-02-16,加拿大,CA,,,,,8,0,1,0
2020-02-16,中国,CN,,,,,70637,7264,10860,1772
2020-02-16,德国,DE,,,,,16,0,1,0
2020-02-16,埃及,EG,,,,,1,0,0,0
2020-02-16,西班牙,ES,,,,,2,0,0,0
2020-02-16,芬兰,FI,,,,,1,0,1,0
2020-02-16,法国,FR,,,,,12,0,4,1
2020-02-16,英国,GB,,,,,9,0,8,0
2020-02-16,印度,IN,,,,,3,0,2,0
2020-02-16,意大利,IT,,,,,3,0,0,0
2020-02-16,日本,JP,,,,,413,0,1,1
2020-02-16,柬埔寨,KH,,,,,1,0,1,0
2020-02-16,韩国,KR,,,,,29,0,9,0
2020-02-16,斯里兰卡,LK,,,,,1,0,1,0
2020-02-16,马来西亚,MY,,,,,22,0,7,0
2020-02-16,尼泊尔,NP,,,,,1,0,1,0
2020-02-16,菲律宾,PH,,,,,3,0,1,1
2020-02-16,俄罗斯,RU,,,,,2,0,2,0
2020-02-16,瑞典,SE,,,,,1,0,0,0
2020-02-16,新加坡,SG,,,,,72,0,18,0
2020-02-16,泰国,TH,,,,,34,0,15,0
2020-02-16,美国,US,,,,,15,0,3,0
2020-02-16,越南,VN,,,,,16,0,7,0
2020-02-17,阿联酋,AE,,,,,9,0,4,0
2020-02-17,澳大利亚,AU,,,,,15,0,5,0
2020-02-17,比利时,BE,,,,,1,0,1,0
2020-02-17,加拿大,CA,,,,,8,0,1,0
2020-02-17,中国,CN,,,,,72528,6242,12561,1870
2020-02-17,德国,DE,,,,,16,0,1,0
2020-02-17,埃及,EG,,,,,1,0,0,0
2020-02-17,西班牙,ES,,,,,2,0,0,0
2020-02-17,芬兰,FI,,,,,1,0,1,0
2020-02-17,法国,FR,,,,,12,0,4,1
2020-02-17,英国,GB,,,,,9,0,8,0
2020-02-17,印度,IN,,,,,3,0,2,0
2020-02-17,意大利,IT,,,,,3,0,0,0
